1.306685090065002441e+00,1.817593765258789062e+01,-8.855223655700683594e+00,1.800000000000000000e+01
-4.425188541412353516e+00,2.002322006225585938e+01,4.369952201843261719e+00,2.000000000000000000e+00
-1.018774986267089844e+01,9.677947044372558594e+00,1.152758598327636719e+01,1.900000000000000000e+01
1.099350571632385254e+00,-5.754458308219909668e-01,1.633316802978515625e+01,3.000000000000000000e+00
1.525583457946777344e+01,-1.086964130401611328e+00,1.545687103271484375e+01,1.500000000000000000e+01
1.063710403442382812e+01,6.632409572601318359e+00,1.510467910766601562e+01,1.400000000000000000e+01
2.487480926513671875e+01,3.642336606979370117e+00,-6.005365848541259766e-01,9.000000000000000000e+00
-2.393907785415649414e+00,-8.932975769042968750e+00,-1.424640560150146484e+01,1.000000000000000000e+00
5.631312131881713867e-01,1.737659072875976562e+01,2.381806850433349609e+00,2.000000000000000000e+00
-1.623373985290527344e+00,1.932950973510742188e+01,5.187517642974853516e+00,2.000000000000000000e+00
1.198766326904296875e+01,1.121098327636718750e+01,2.940562725067138672e+00,8.000000000000000000e+00
7.587992399930953979e-02,2.255987739562988281e+01,-8.307434082031250000e+00,1.800000000000000000e+01
-2.124050903320312500e+01,3.882215023040771484e+00,1.273215413093566895e+00,1.200000000000000000e+01
2.356855392456054688e+00,-1.806959271430969238e+00,-1.978775787353515625e+01,1.000000000000000000e+01
-4.992825031280517578e+00,-5.017566680908203125e+00,2.194110107421875000e+01,4.000000000000000000e+00
2.995933055877685547e+00,-1.834054374694824219e+01,1.278331995010375977e+00,6.000000000000000000e+00
-7.110054492950439453e+00,-4.151020526885986328e+00,-1.367704200744628906e+01,1.000000000000000000e+00
-4.810608863830566406e+00,-7.049702167510986328e+00,-1.113442611694335938e+01,1.000000000000000000e+00
2.065454864501953125e+01,6.597433567047119141e+00,-1.237172985076904297e+01,2.600000000000000000e+01
7.904693126678466797e+00,-8.535473346710205078e-01,-3.424694538116455078e+00,5.000000000000000000e+00
-4.580953121185302734e-01,3.059832572937011719e+00,2.127757072448730469e+01,2.200000000000000000e+01
4.199496269226074219e+00,-1.778547096252441406e+01,-5.925555825233459473e-01,6.000000000000000000e+00
1.283414173126220703e+01,1.108121109008789062e+01,2.822379112243652344e+00,8.000000000000000000e+00
-1.830500721931457520e+00,-6.080925941467285156e+00,2.580938577651977539e+00,3.000000000000000000e+00
-6.021370887756347656e+00,-7.710089206695556641e+00,-1.537390232086181641e+01,1.000000000000000000e+00
-7.136325836181640625e+00,-3.759945392608642578e+00,-1.099532604217529297e+01,1.000000000000000000e+00
5.178607463836669922e+00,-1.858786773681640625e+01,2.960877180099487305e+00,6.000000000000000000e+00
-2.920273542404174805e+00,1.769141769409179688e+01,-1.152613639831542969e+01,1.800000000000000000e+01
-1.260677623748779297e+01,8.912446022033691406e+00,-1.336367225646972656e+01,7.000000000000000000e+00
6.155334949493408203e+00,-2.286366844177246094e+01,-3.573713541030883789e+00,6.000000000000000000e+00
1.924335122108459473e+00,1.732274627685546875e+01,9.761906623840332031e+00,2.000000000000000000e+00
-6.045125961303710938e+00,-1.824341964721679688e+01,1.052455329895019531e+01,2.300000000000000000e+01
-8.423230171203613281e+00,7.737964153289794922e+00,3.825569152832031250e+00,1.900000000000000000e+01
1.195921039581298828e+01,4.514447748661041260e-01,1.583452582359313965e+00,1.300000000000000000e+01
-7.597176551818847656e+00,8.244767189025878906e+00,-4.735301494598388672e+00,7.000000000000000000e+00
-7.282020092010498047e+00,-3.506654024124145508e+00,2.384599304199218750e+01,4.000000000000000000e+00
5.588439941406250000e+00,-1.667382621765136719e+01,1.327714323997497559e+00,6.000000000000000000e+00
-9.787533760070800781e+00,1.019263172149658203e+01,6.499853134155273438e+00,1.900000000000000000e+01
1.506740570068359375e+00,1.691491889953613281e+01,-6.824042320251464844e+00,1.800000000000000000e+01
-2.491456031799316406e+01,-9.300385475158691406e+00,2.187502145767211914e+00,0.000000000000000000e+00
4.326724052429199219e+00,-1.886208724975585938e+01,-3.207076549530029297e+00,6.000000000000000000e+00
8.728614807128906250e+00,1.078922462463378906e+01,2.121355056762695312e+00,8.000000000000000000e+00
2.444147300720214844e+01,3.605893611907958984e+00,-5.477460622787475586e-01,9.000000000000000000e+00
-8.430485725402832031e+00,-5.242043495178222656e+00,-1.727349090576171875e+01,1.000000000000000000e+00
7.315514683723449707e-01,1.926886940002441406e+01,5.670442581176757812e+00,2.000000000000000000e+00
2.848351716995239258e+00,1.648006248474121094e+01,4.879454135894775391e+00,2.000000000000000000e+00
1.723058342933654785e+00,2.202329826354980469e+01,-5.633346557617187500e+00,1.800000000000000000e+01
-1.735614013671875000e+01,-7.802442550659179688e+00,-3.650001764297485352e+00,0.000000000000000000e+00
-2.476057410240173340e-01,1.846518516540527344e+01,3.952232360839843750e+00,2.000000000000000000e+00
-9.357956051826477051e-02,-3.747673749923706055e+00,8.920338630676269531e+00,3.000000000000000000e+00
-7.910938858985900879e-01,1.876036262512207031e+01,5.156273365020751953e+00,2.000000000000000000e+00
-7.859533786773681641e+00,1.055564689636230469e+01,9.306742668151855469e+00,1.900000000000000000e+01
-1.322227001190185547e+01,-4.189918994903564453e+00,-2.469707965850830078e+00,2.400000000000000000e+01
4.260855197906494141e+00,-1.533282852172851562e+01,-1.085304498672485352e+00,6.000000000000000000e+00
8.096207618713378906e+00,1.493666267395019531e+01,1.903737783432006836e+00,8.000000000000000000e+00
-2.187729644775390625e+01,4.032743930816650391e+00,4.780817031860351562e+00,1.200000000000000000e+01
-1.204281330108642578e+01,9.586952209472656250e+00,-9.845689773559570312e+00,7.000000000000000000e+00
-3.715225934982299805e+00,2.284791707992553711e+00,1.802391815185546875e+01,2.200000000000000000e+01
-7.455374717712402344e+00,8.890980720520019531e+00,-7.704068183898925781e+00,7.000000000000000000e+00
-2.183864974975585938e+01,3.974685907363891602e+00,3.905479192733764648e+00,1.200000000000000000e+01
7.358013629913330078e+00,-2.050983667373657227e+00,8.852827548980712891e-01,1.300000000000000000e+01
-1.010597515106201172e+01,1.050457096099853516e+01,9.208230018615722656e+00,1.900000000000000000e+01
-5.803997993469238281e+00,-1.674122238159179688e+01,1.110952663421630859e+01,2.300000000000000000e+01
-1.066983890533447266e+01,6.679607868194580078e+00,-1.126116466522216797e+01,7.000000000000000000e+00
-9.581527709960937500e+00,1.035190200805664062e+01,1.005891227722167969e+01,1.900000000000000000e+01
5.159075260162353516e+00,1.179154682159423828e+01,-6.722807884216308594e+00,1.100000000000000000e+01
-1.154689121246337891e+01,6.605613708496093750e+00,-7.281079769134521484e+00,7.000000000000000000e+00
7.281134605407714844e+00,1.743115997314453125e+01,4.490951538085937500e+00,-1.000000000000000000e+00
2.563793897628784180e+00,8.182853698730468750e+00,-2.824558973312377930e+00,2.500000000000000000e+01
2.799448394775390625e+01,3.779708862304687500e+00,1.090165972709655762e+00,9.000000000000000000e+00
8.176283836364746094e+00,-3.861209630966186523e+00,1.245641946792602539e+00,1.300000000000000000e+01
4.180366992950439453e+00,1.225182056427001953e+01,-6.694816589355468750e+00,1.100000000000000000e+01
1.108509445190429688e+01,1.241587924957275391e+01,5.264450073242187500e+00,8.000000000000000000e+00
-1.727058768272399902e+00,2.162994384765625000e+01,-1.139832115173339844e+01,1.800000000000000000e+01
9.874654769897460938e+00,-3.545480966567993164e+00,3.120358943939208984e+00,1.300000000000000000e+01
-7.804009914398193359e+00,9.526626586914062500e+00,7.512010097503662109e+00,1.900000000000000000e+01
-1.020586681365966797e+01,6.786737442016601562e+00,-9.905002593994140625e+00,7.000000000000000000e+00
-7.260325431823730469e+00,-2.674005508422851562e+00,-1.621776771545410156e+01,1.000000000000000000e+00
1.634313911199569702e-02,2.025086975097656250e+01,6.156003952026367188e+00,2.000000000000000000e+00
-9.960685729980468750e+00,9.270279884338378906e+00,1.127596378326416016e+01,1.900000000000000000e+01
1.284677267074584961e+00,1.799786567687988281e+01,-9.099065780639648438e+00,1.800000000000000000e+01
6.486192703247070312e+00,1.894558525085449219e+01,6.173293590545654297e+00,2.000000000000000000e+00
-7.929734706878662109e+00,-3.423692941665649414e+00,1.971695899963378906e+01,4.000000000000000000e+00
-3.677676916122436523e+00,1.833627891540527344e+01,-1.296126174926757812e+01,1.800000000000000000e+01
1.081379318237304688e+01,8.519552230834960938e+00,1.498187923431396484e+01,1.400000000000000000e+01
5.179983139038085938e+00,-1.925983238220214844e+01,3.294776439666748047e+00,6.000000000000000000e+00
7.464034080505371094e+00,-1.343157291412353516e+01,-8.853424072265625000e+00,2.100000000000000000e+01
2.293840795755386353e-01,1.620821189880371094e+01,-7.009055137634277344e+00,1.800000000000000000e+01
-3.286373138427734375e+00,-1.309290027618408203e+01,9.272541046142578125e+00,2.300000000000000000e+01
-2.617632484436035156e+01,-8.815864324569702148e-01,7.157590866088867188e+00,2.000000000000000000e+01
2.020412921905517578e+00,-2.291775894165039062e+01,-2.431155920028686523e+00,6.000000000000000000e+00
2.684930038452148438e+01,1.405064821243286133e+00,1.112251996994018555e+00,9.000000000000000000e+00
2.169198608398437500e+01,5.992992877960205078e+00,-1.243171977996826172e+01,2.600000000000000000e+01
1.646715402603149414e+00,1.710044670104980469e+01,5.080657958984375000e+00,2.000000000000000000e+00
2.097626209259033203e+00,-1.883243370056152344e+01,-1.356791377067565918e+00,6.000000000000000000e+00
1.877011537551879883e+00,-2.301506996154785156e+01,-1.999567747116088867e+00,6.000000000000000000e+00
-4.258365631103515625e+00,-1.477853393554687500e+01,9.030450820922851562e+00,2.300000000000000000e+01
-2.566641616821289062e+01,-7.406285285949707031e+00,3.405618667602539062e+00,0.000000000000000000e+00
-1.434782624244689941e+00,2.042407226562500000e+01,7.322967052459716797e+00,2.000000000000000000e+00
-9.151096343994140625e-01,2.150789260864257812e+01,8.929083824157714844e+00,2.000000000000000000e+00
-1.754664993286132812e+01,-7.648881435394287109e+00,-3.594158172607421875e+00,0.000000000000000000e+00
-8.243977546691894531e+00,9.574002265930175781e+00,7.845438480377197266e+00,1.900000000000000000e+01
1.015036702156066895e+00,6.830962181091308594e+00,-3.348700761795043945e+00,2.500000000000000000e+01
-2.117749214172363281e+01,-5.302988529205322266e+00,-3.657474040985107422e+00,0.000000000000000000e+00
-6.792410850524902344e+00,-4.374886989593505859e+00,-1.544547843933105469e+01,1.000000000000000000e+00
3.285092830657958984e+00,-2.204559516906738281e+01,-5.467953681945800781e-01,6.000000000000000000e+00
4.770486354827880859e+00,-1.613570213317871094e+01,9.140751361846923828e-01,6.000000000000000000e+00
7.715051651000976562e+00,-2.174606561660766602e+00,1.654188275337219238e+00,1.300000000000000000e+01
-1.196456146240234375e+01,8.520608901977539062e+00,-1.026982116699218750e+01,7.000000000000000000e+00
-5.609465599060058594e+00,-2.803386688232421875e+00,-1.484919738769531250e+01,1.000000000000000000e+00
-5.299000740051269531e+00,-7.313394546508789062e+00,-1.462886810302734375e+01,1.000000000000000000e+00
5.247968673706054688e+00,7.327207922935485840e-01,-5.131396293640136719e+00,5.000000000000000000e+00
1.108288478851318359e+01,-1.001875495910644531e+01,-1.440074062347412109e+01,2.100000000000000000e+01
-2.441234207153320312e+01,-7.854556083679199219e+00,1.271773338317871094e+00,0.000000000000000000e+00
2.093864202499389648e+00,1.991446685791015625e+01,-8.191789627075195312e+00,1.800000000000000000e+01
2.587194442749023438e+01,3.431431531906127930e+00,-4.400731325149536133e-01,9.000000000000000000e+00
2.226231336593627930e+00,-1.912026762962341309e+00,-7.378417491912841797e+00,5.000000000000000000e+00
1.875703573226928711e+00,1.655511665344238281e+01,-9.106391906738281250e+00,1.800000000000000000e+01
-2.306675761938095093e-01,-1.385435089468955994e-02,1.404007720947265625e+01,3.000000000000000000e+00
-2.437641334533691406e+01,-5.894780158996582031e+00,-3.082926850765943527e-04,0.000000000000000000e+00
1.487635993957519531e+01,-2.285849303007125854e-01,1.537953567504882812e+01,1.500000000000000000e+01
-1.259419059753417969e+01,7.336366653442382812e+00,-1.321874713897705078e+01,7.000000000000000000e+00
-1.193011283874511719e+01,7.065134048461914062e+00,-1.218496417999267578e+01,7.000000000000000000e+00
-2.332822036743164062e+01,-1.372781276702880859e+00,4.858154296875000000e+00,2.000000000000000000e+01
-1.401470947265625000e+01,3.158802390098571777e-01,4.701104760169982910e-01,2.400000000000000000e+01
9.819740295410156250e+00,9.813895225524902344e+00,2.315648555755615234e+00,8.000000000000000000e+00
7.481912612915039062e+00,-2.556252002716064453e+00,2.734076082706451416e-01,1.300000000000000000e+01
4.735444486141204834e-02,-4.161270856857299805e-01,-7.146145820617675781e+00,5.000000000000000000e+00
-9.494125366210937500e+00,-1.821755886077880859e+00,2.018993377685546875e+01,4.000000000000000000e+00
8.380217552185058594e+00,1.078927135467529297e+01,1.916628360748291016e+00,8.000000000000000000e+00
1.120147609710693359e+01,1.253037452697753906e+01,5.598971843719482422e+00,8.000000000000000000e+00
8.048765182495117188e+00,-2.015513658523559570e+00,3.175282001495361328e+00,1.300000000000000000e+01
2.536100387573242188e+01,4.007439613342285156e+00,-3.389668226242065430e+00,9.000000000000000000e+00
-1.496103096008300781e+01,-5.078700065612792969e+00,-6.807156205177307129e-01,2.400000000000000000e+01
1.395780086517333984e+01,-1.035374164581298828e+01,-1.370230388641357422e+01,2.100000000000000000e+01
-5.793081969022750854e-02,1.741814166307449341e-01,-6.826707839965820312e+00,5.000000000000000000e+00
4.280610561370849609e+00,-1.586568737030029297e+01,-3.455577373504638672e+00,6.000000000000000000e+00
1.519900417327880859e+01,-3.799070119857788086e+00,1.800465393066406250e+01,1.500000000000000000e+01
1.027977466583251953e+01,-6.752606868743896484e+00,1.621916007995605469e+01,1.500000000000000000e+01
1.445424079895019531e+01,-2.627575635910034180e+00,-4.345473289489746094e+00,5.000000000000000000e+00
-6.687518596649169922e+00,-1.703521537780761719e+01,1.123151683807373047e+01,2.300000000000000000e+01
-6.541863918304443359e+00,9.530097961425781250e+00,7.619504451751708984e+00,1.900000000000000000e+01
6.593912601470947266e+00,1.898328208923339844e+01,6.163547992706298828e+00,2.000000000000000000e+00
4.317412376403808594e-01,1.967635917663574219e+01,6.005068778991699219e+00,2.000000000000000000e+00
-9.380374908447265625e+00,-5.561188697814941406e+00,-1.679491233825683594e+01,1.000000000000000000e+00
-8.450705528259277344e+00,-1.530644297599792480e+00,2.011338233947753906e+01,4.000000000000000000e+00
1.906852610409259796e-02,-2.665403366088867188e+00,-7.280664443969726562e+00,5.000000000000000000e+00
-1.278841781616210938e+01,8.997005462646484375e+00,-1.218696022033691406e+01,7.000000000000000000e+00
-2.629497766494750977e+00,2.065356063842773438e+01,6.673404693603515625e+00,2.000000000000000000e+00
-2.202109575271606445e+00,1.628902244567871094e+01,-7.235537052154541016e+00,1.800000000000000000e+01
-1.140358161926269531e+01,9.115553855895996094e+00,-1.171065998077392578e+01,7.000000000000000000e+00
9.260237812995910645e-01,2.364450454711914062e+01,-1.169151592254638672e+01,1.800000000000000000e+01
3.845427751541137695e+00,-2.080729103088378906e+01,-1.422458767890930176e+00,6.000000000000000000e+00
-3.833176493644714355e-01,1.842279815673828125e+01,5.031132698059082031e+00,2.000000000000000000e+00
3.933100461959838867e+00,-5.038863420486450195e-01,-1.851677131652832031e+01,1.000000000000000000e+01
1.403522205352783203e+01,-4.755855083465576172e+00,-7.392056465148925781e+00,5.000000000000000000e+00
-1.193380713462829590e+00,-2.476438522338867188e+00,6.793398380279541016e+00,3.000000000000000000e+00
-1.566724872589111328e+01,9.020878672599792480e-01,6.873325705528259277e-01,2.400000000000000000e+01
5.827517509460449219e+00,1.297187328338623047e+01,-3.422576427459716797e+00,1.100000000000000000e+01
-2.355241060256958008e+00,1.727633476257324219e+01,6.328496932983398438e+00,2.000000000000000000e+00
-9.978092193603515625e+00,1.189627075195312500e+01,5.227714538574218750e+00,1.900000000000000000e+01
2.477501487731933594e+01,4.475111484527587891e+00,-3.033320903778076172e+00,9.000000000000000000e+00
